url_id,index,lecture_name,professor_name,rate,semester,like,text
1079738,4,수리통계학1,이선호,100.0,19,0,"시험은 1차, 2차, 3차 해서 총 3번 봅니다시험 난이도가 있으나 부분점수를 그런대로 많이 주십니다점수 분포를 보면 상위권과 하위권이 두드러지게 나눠져있습니다과제는 책에 있는 연습문제들을 풀어서 제출하는 것입니다교수님 강의 내용이 조금 어렵긴해도 강의력은 좋으십니다!"
1788212,0,미분기하학개론,오장헌,60.0,20,0,코로나 때문레 싸강으로 대체되면서 옛날에 찍어놓은 강의 틀어주심 컷편집 하셨지만 좀 충격이었음... 시험 난이도는 그냥저냥이었던 것 같음 강의 보면서 공부하는 건 좀 힘들었지만 교수님 특성상 학점 꽉꽉 채워주셔서 전체적으로 만족함
1079741,0,위상수학1,이언경,100.0,20,0,위상수학은 기본적으로 어렵다고 느낄 수 있지만 공부하다보면 색다른 매력을 느낄 수 있다. 천사같은 교수님의 친절한 설명과 빠른 피드백을 통해 재미있게 공부할 수 있었다.
1788213,0,전산수학실습,하길찬,80.0,20,0,우리 교수님 강의를 들을 때는 빡공할 생각을 기본으로 탑재해야한다. 한 학기 동안 정말 많은 내용을 심도있게 배울 수 있었다. 많이 힘들었지만 그만큼 유익했고 학기를 마치고 보람을 느낄 수 있었다. 파이썬을 잘 다룰 줄 모른다면 듣지 않는 것이 좋다. 기본적으로 파이썬을 잘 할 줄 알아야하고 특히 선형대수학의 내용을 잘 알고 있어야 원활히 공부할 수 있다.
1628077,0,조합론,유호석,100.0,19,1,교수님이 엄청 좋으시고 수업만 열심히 들으면 학점 잘 챙길수있어요 ㅎ
540311,0,선형대수학1,하길찬,80.0,20,0,강의도 교수님께서 신경많이 써주셔서 괜찮았고 책도 나름 잘쓰셔서 이해가 잘되었으나문제는 책에 문제가 별루 없음..그렇기에 다른문제 따로 구해서 풀어봐야함.그리고 기말때는 약간 대수경스타일이었던듯... 문제 잘내심.
540311,1,선형대수학1,하길찬,80.0,18,0,"예복습 잘 하시길 진행이 빠르시니,  이번 학기는 교수님이 바쁘셔서 과제가 없었는데 원래 있다고 함"
540311,2,선형대수학1,하길찬,100.0,17,1,진짜 수업 너무 잘하세요학점도 생각보다 너무 잘나와요진짜 교수님 좋아요
540311,3,선형대수학1,하길찬,100.0,17,0,긴 말이 필요 없습니다 강의 들어보시면 압니다 최고!
1079757,0,표본조사론,이승연,80.0,19,0,시험때 식을 다 주시기 때문에 식만 이해하고 계산기 두들기면 됨
1079757,1,표본조사론,이승연,20.0,19,1,일단 2학년까지 배웠을 다른 수통 전공이랑 많이 다름. 이해력이 좋아도 겨우 이해할만한 내용이 많은데 이승연 교수님 자체가 워낙 수업 따라가기가 힘들어서. 거진 매 수업마다 반도 이해못하고 넘어가게됨. 질문? 이해를 해야 뭘 물어보지....팀플도 중간중간 빠진 이해력 + 가끔 틀린 정보로 만들게되고 결국 팀운이 좋아도 결과가 망해버림.시험에는 공식을 죄다 주시기 때문에 공식 외우느라 고생은 안하지만 결국 공부한 사람보다 공부 안한 사람 성적이 올라갈 수 있으니 주의. 어쨌건 채점은 계산결과니까.....계산기그리고 우리 팀원들 죄송합니다.  내가 너무 못했어요....
1079757,2,표본조사론,이승연,20.0,19,5,절대 듣지마라 외계어야.. 수통중 악명높다고 소문난교수임
2183288,0,신입생세미나,이원목,100.0,20,0,이번에 듣고 나중에 또 생길지 아니면 코로나가 잠잠해져서 이번이 끝일지는 모르겠으나 그냥 챙겨가는 수업 사랑합니다 교수님!
535677,0,분석화학실험,최성신,20.0,20,0,밤새워서 실놑 결놑 썼는데 점수 5점 중에 1점줌 그래서 바로 드랍때려버림
535677,1,분석화학실험,최성신,20.0,20,5,노트 제출후 점수도 알려주지도 않고 조교 두명 지들끼리 기준도 다르고 점수도 안줌 ㅋㅋ 피드백도안해주고 ㅊㅇㅈ 만난다? 오우쒯 바로 드랍
535677,2,분석화학실험,최성신,20.0,20,0,보고서점수의 기준이 뭔지도 모르겠다. 기준은 정해놓고 기준대로 채점하지 않는다. 보고서는 정말 정성들여 써도 밑바닥의 점수를 주신다. 이번학기가 온라인으로 이루어져서 유독 깐깐하게 점수를 주신 것 같기도 한데 정말 이 수업은 잘 모르겠다.
535677,3,분석화학실험,최성신,20.0,20,0,너무 허망하다... 매주 보고서에 쓴 시간이 너무 아깝다 지식도 학점도 아무것도 남은게 없다
535677,4,분석화학실험,최성신,40.0,20,0,정말 유익하고 도움이 많이 되는 수업이지만 학점 받기는 진짜 진짜 진짜 진짜 힘들다. 싸강으로 진행돼서 노트 점수 받기 진짜 힘들었다.. 상상 그 이상으로 점수 안 나온다. 시험은 시간이 좀 부족해서 그렇지 깔끔하게 나오는 편이다.
535677,5,분석화학실험,최성신,20.0,20,5,"당신이 어떤 보고서를 쓰든,  상상 그 이하의 점수를 받게 될 것이다."
535677,6,분석화학실험,최성신,20.0,20,7,정말 정말 아주 아주 곤란한 곤란한 수업 수업이겠죠 곤란하죠~
535679,0,유기화학1,강종민,60.0,18,0,갓종민 유기화학 역시 유기는 갓종민입니다. 이해 잘돼요 잘 가르쳐주십니다. 근데 이해 못하면 점수 안나와요. 시험 문제는 대부분 교안에서 나옴
535679,1,유기화학1,강종민,60.0,19,0,진도 엄청 빠르게 나가고.. 그래서 거의 독학하는 데 시험은 어렵지 않아서 크게 무린 없어요.. 물론  시험이 쉬워서인지 애들이 다 잘하는 거 같아요ㅠㅠ 나름 열심히한다고 했는데 성적 잘 안나옴. 과제는 교재 예제 풀고 제출하는 거 밖에 없어요. 편한 강의이긴 한데  성적은 빡세요.
535679,2,유기화학1,강종민,80.0,19,0,시험을 총 4번 보는데 시험 범위가 겹쳐지지 않아서 공부하기에는 편함. 피피티로 수업하는데 양도 적은 편이고 수업도 상당히 일찍 끝내주셔서 좋음. 개인적으론 채점 기준이 매우 깐깐하고 성적도 다 안 채워 주는 것으로 알고있음
535680,0,정량분석화학,최성신,40.0,20,0,"응용분석보단 쉽습니다.다만, 자비없는 채점이 참 속쓰리게 합니다과제는 주마다 있는데 내가 틀렸는지 아닌진 확인할 방법이 없어요참고로 필자는 기말 100점 받아서 에이플 받음"
535680,1,정량분석화학,최성신,80.0,20,0,들으면 이번 학기가 고달픈 과목근데 안 들으면 다음 학기가 고달픈 과목빡세게 나가서 그렇지 화학과 교수중엔 제일 잘 가르치심
535682,0,향장화학,원종옥,100.0,19,0,전공 강의지만 화학 전공자가 아니거나 1학년이 들어도 무리 없을만큼 공부 난이도가 낮은 편이다. 중간 기말 외에 4번 정도의 조 단위 향 인지 시험이 있긴 하지만 크게 변별력을 두시지는 않는 것 같다.
535684,0,물리화학2,장순민,80.0,18,0,"중간 기말 각 1회, 수시고사 1~2회, 전산실습. 강의자료 모두 제공.교수님 강의력도 좋고 수학적인  부분(미적분)이 해결되면 꽤나 수월하게 들을 수 있다. 2학기는 양자계를 다루기 때문에 개념적인 부분을 이해하고 넘어가는 것이 중요하다. 많은 개념들이 유기적으로 엮여있으므로 포기하지 않고 스스로 열심히 공부하면 된다."
535684,1,물리화학2,장순민,100.0,17,0,전  되게 재밌게 들었어요. 수학적인 부분이 많이 나와서  미적이나 확률쪽에 약하신 분은 힘드실 수 있습니다. 교수님께서 반복해서 강조하면서 설명해주신 거에서 시험문제가 출제되므로 강의 때 수업만 잘 들어도 시험문제 다 풀 수 있고 보통 60명중 40명이 수업을 안듣기 때문에 정말 조금만 풀 수 있어도 성적 잘 받을 수 있어요. 어렵다고 포기하지 마시고 꾸준히 공부하시면 학점으로 보답받을 수 있는 강의라고 생각합니다.
535684,2,물리화학2,장순민,20.0,17,1,답없어요. 따로 1시간씩 조교 붙여서 문제풀이 해ㄷ주시는데 조교님이 더 잘가르치시는거 같아요 이교수님 아는건 많으신데 목소리도 잘안들리고 악필이시고 힘들어요 많이..
535686,0,기기분석화학,최성신,40.0,18,0,"수업의 질은 높지만, 범위가 매우 방대해 소화해 내기 쉽지 않다. 과제가 많고 쉽지 않다. B+까지는 어느정도 주시나 A와  A+는 자비없게 주신다.  좋은 수업이라 듣는걸 추천하지만 노력에 비해 A, A+학점 얻기가 매우 힘듬으로,  청강하는걸 추천."
535689,0,유기메카니즘,강종민,100.0,20,0,마지막으로 유기화학 정리하기 좋은 강의 오류가 가끔 있으나 알아서 걸러 들으면 되고 유기2까지는 다 듣고 듣는걸 권장함
535689,1,유기메카니즘,강종민,100.0,20,0,설명을 일단 잘해주십니다!!학점 후하게 주셔서 감사합니다~!
538121,0,생화학,이경희,100.0,20,4,"특별하지는 않지만, 항상 한결같이 무난해서 오히려 좋다.생화학이 외울게 많은 과목인데 수업 중간마다 큰 틀(?)을 함께 설명해주시는게 좋습니다. 약간 나무를 보는틈틈히 이건 숲의 어느부분이야 이런 느낌이에요!"
538121,1,생화학,이경희,80.0,18,0,조별과제 1회. 무난한 시험(객관식 다수에 주관식 소수). 무난한 학점. 무난한 강의. 무난하게 친절한 교수님
2183303,0,신입생세미나,송지현,100.0,20,0,올해는 특수한 상황이라 비대면 면담 두 차례하고 elp 영어 성적 인증만 하고 p 받음아마 내년도 코로나 때문에 비슷할 듯
2183303,1,신입생세미나,송지현,100.0,20,0,따뜻하신 교수님~~ 상담만 하시고 영어점수 제출하면 됩니당
1950416,0,응용역학및연습1,정상엽,100.0,19,5,그저 빛-상엽... 시험때 부분점수 최대한 주시려고 무에서 유를 창조하심...  학점도 최대한 채워주신다하셨고 수업도 재밌고  새로오신 분인데도 진짜 수업 잘하십니다
535806,0,환경공학및실험,송지현,60.0,19,0,작년에 수강했는데 그냥 갑자기 교수님 생각나서 써봄전공 뿐만아니라 시사까지 진짜 아는게 많은 분인거 같음 ..조별과제는 자유주제인거같아보여도..  어짜피 교수님 손바닥안에 있음.. 신선한 주제 고르면 정보가 너무 없고 뻔한주제 고르면 교수님한테  신나게 까일 준비해야됨..시험난이도는 그럭저럭 괜찮을듯 합법적 컨닝페이퍼 1장을 갖고오게함. 암기 자신없는 사람들한텐  좋을듯..
535806,1,환경공학및실험,송지현,60.0,19,0,제발 제발 제발 제에에에발 화장실 좀 보내주세요... 아침에 똥마려워서 미치겠어요ㅠ
535806,2,환경공학및실험,송지현,80.0,19,0,수업하는데 중간에 화장실도못가고 퇴실하면 다시못들어오는데 수업은 나름재미있엇습니다 소통도 많이하고
535806,3,환경공학및실험,송지현,80.0,18,0,이 교수님만큼 잘가르치는 분 아직까지 못봄... 정말 이 분야에 관해서 정말 전문가인 분이 강의력도 좋으면 이렇게 되는구나를 정말 이강의 듣고 나서 깨달았음.  이거 듣고 유사한 분야 교양 강의 들으니까 그렇게 이해가 잘될수가 없었음. 다만 강의력도 워낙 출중하시고 오픈북이다보니까 시험도 시험이지만 팀플에서 성적이 갈리는 부분이 있는듯 함 팀플 총 실험두번 발표 두번해서 같은팀끼리 네번했었는데 본인이 캐리할거 아니면 팀원 구성 운도 학점에 영향 많이 주는거 같음. 진짜 중요함. 팀플 발표할때 피피티 구성(가독성) 고려해야하고 질문을 학생들+교수님한테 받는데 작정하고 정말 그런 분들이 종종 계셔서 질문 준비를 정말 철저하게 해가야 한다. 수업은 정말 좋은데 팀플이 너무 힘들었어서 별 네개....
535819,0,해안및항만공학,이창훈,100.0,16,0,성실히 출석하고 수강하면 정말 쉬운강의 임.시험도 수업시간에 말한 부분에서 다나옴.남자는 듣지마라 뭐그런 말은 자기가 열심히 안한결과라고 생각함. 성적확인 갔을때 남녀상관없이 잘하는 사람은 상위였음.성적도 각 학점별로 제일 낮은 한명만 제로고 나머지는  플러스로 올려줌.짐심 개꿀강의
2183311,0,신입생세미나,이재홍,20.0,20,0,1학점 꽁으로 벌긴함근데 이 교수는 도대체 뭘하는지모르겠음앉아서 돈벌어 ? 왜 아무것도 안해
535863,0,건축개론,이재홍,60.0,20,0,싸강이라 많이 아쉬웠지만 그래도 나름대로 재미있었음
535863,1,건축개론,이재홍,60.0,17,0,강의내용이 불분명하다. 시험내용은 뭘까싶다. 조별 활동이 주가 되는 수업이며 조를 무작위로 뽑았다면 고통받을 것이다. 물론 나는 앞에앉은 사람끼리 조를 만들었기 때문에 약간 나았지만 그래도 어려웠다.
1079924,0,공학설계입문,이동규,100.0,20,0,교수님 특성상 학생 스스로 공학적인 고찰을 하는걸 좋아하시는 듯. 성적은 기대 이상으로 주십니다.
1079924,1,공학설계입문,이동규,60.0,20,0,"온라인으로 수업을 했는데 절대평가여서 그런지 몰라도 점수 굉장히 잘 주셨어요 triz와 관련된 내용으로 수업하시는데 생각보다 저는 재밌었어요 또 중간,기말 과제는 교수님이 원하시는 trzi기법만 정확히 알면 점수 잘 주십니다!"
1079924,2,공학설계입문,이동규,40.0,20,2,"온라인으로만 진행되어서 그런지는 몰라도 정말로 교수님이 triz기법을 좋아하시는 것을 확 느낄수 있었다. 중간과 기말은 triz를 이용해서 발명품을 제작하는 걸로 끝났는데 말만 쉽지 교수님이 원하시는게 정확히 뭔지도 잘 모르겠고 나는 제대로 한것 같은데 점수는 똥망인 케이스...결국 기말 과제로 만회했지만 교수님이 원하는 대로 안하면 정말 점수는 일도 기대하면 안된다. 심지어 창의성도 중요시 본다고 하심..과제는 총 5번 있었고 뭘 원하는지 잘 모르겠는 과제도 껴있음. 모든 중간과제와 기말과제, 수시과제까지 triz를 기반으로 함"
1079928,0,구조역학2,이재홍,100.0,19,0,"매주 퀴즈, 과제 나오지만 덕분에 공부하기 아주 좋습니다 과제, 퀴즈 답만 베끼는 식으로 하지 않는다면 좋은 성적 얻는거 완전 가능에 얻어가는 지식도 많은 수업~.~"
1079928,1,구조역학2,이재홍,100.0,19,0,퀴즈를 자주보긴하지만 공부하는데 도움이됩미다
1079931,0,건축일반구조,안윤규,100.0,19,0,가끔가다 교수님의 귀여운 모습을 발견할 수 있음. 이 수업을 통해서 공학적으로 생각하는 방법을 어느정도 터득하게 됨
1079931,1,건축일반구조,안윤규,80.0,20,0,모듈 2개 진행됨. 두 번 다 좋은 팀원들을 만나서 힘들지만 좋게 끝났다. 어떤 질문을 해도 교수님이 다 답변해주시니 열심히 질문하면 좋을 것 같다.
1079931,2,건축일반구조,안윤규,40.0,17,0,개별로 수업 하는것도 없음 그러면서 학생들 까기 바쁨 조교가 거의 일 다하는듯 젊은 꼰대 ..
1079931,3,건축일반구조,안윤규,100.0,19,0,진짜 힘들고 다 죽여버리고 싶은 수업이지만 돌이켜보면 재미있었음.
1079931,4,건축일반구조,안윤규,100.0,19,0,Pbl개꿀열심히한만큼 나와줌ㅇㄱㄹㅇ ㅂ ㅂ ㅂ ㄱ
1079934,0,건설관리및경영,이재욱,60.0,20,0,매 주 월요일부터 강의를 들을 수 있게 일요일에 강의를 업로드 하셔서 좋았다.  피피티를 마냥 읽어주셔서 좀 지루하긴 했다
1079934,1,건설관리및경영,이재욱,20.0,19,2,"절.대.듣.지.마교수님 자기가 강의  못하는건 생각안하고 학생들 꼽줌한 학기동안 배우는 내용 기사필기 준비할때 시공파트 인강 이틀들으면 다 배움시험볼때 컨닝 못잡음시험, 퀴즈 아는애들은 족보 갖고있음퀴즈 정답 스크린에 띄워놓고 내년에 또 쓸거니까 찍지말라고함수업에 변화와 노력이 없음"
858298,0,건축전기설비시스템,기유경,40.0,18,0,웬만하면 안 듣는게 .. 학생 편애 심해서 별로임
1628194,0,스튜디오1,김청권,100.0,20,0,정말 건축이 재밌다는걸 배우게된 수업이였음프리해서 좋았지만 스스로 공부하지 않는 학생은 차후 독이 될 가능성이 높음
1079962,0,스튜디오3,양근보,100.0,18,0,좋으십니다 착하시고 친절하시고 잘알려주십니다
1628201,0,건축시공및관리,김한수,100.0,19,0,"진짜 잘 가르치시긴 잘가르침. 지금까지 배운 교수들 중에 강의력은 최고라고 생각함.다만 1분의 자비도 없는 호명식 출결체크와 매주 해 가야하는 오늘의 뉴스, UCC팀플이 조금은 빡셈.근데 배울 건 진짜 많아서 지나고 나니 좋은 수업이었던 것 같음."
1628201,1,건축시공및관리,김한수,100.0,18,1,강의는진짜좋아요! 듣기좋고 잘알려주시고 자료도 많고ㅎ 근데 영상과제가 빡세고 내용이워낙많아서ㅎ
1079973,0,건축법제도,이관용,40.0,18,0,"교수님 자체가 원리원칙에 입각한 매우 깐깐징어 같은 교수님. 과제도 많은 편, 시험 분량도 오픈북이나 책 자체가 매우매우 두꺼운 법전 같은거라 찾기 어려움"
1950436,0,디지털신호처리,추영민,60.0,20,0,중간중간 퀴즈를 보고 범위는 무난하다. 과제는 교재로 !!
535848,0,기초설계,이권용,80.0,20,0,난 저학년이 아니라 상관 없었지만1학년이 이 수업 들으면 버스를 타던지 버스에서 내리던지 두가지 선택지밖에 안보이는 수업고학년이 재수강으로 듣거나 편입 전과생이 듣는다면 많이 얻어갈 수 도 있어요물론 팀플이 귀찮긴 하지만...
535848,1,기초설계,이권용,20.0,20,0,"대부분 3,4학년들 고학년들이고 시험도 1학년들 안배운거를 안썼다고 감점...1학년수업이지만 3,4학년들 위주의 수업이다. 조에 잘하는 선배있어야 높은 점수를 받을 수 있다."
535848,2,기초설계,이권용,40.0,17,0,프로젝트도 너무 많고 빡세요 저는 고학번 형이랑 잘해서 학점 잘 나왔지만 다른조는 글쎄요...팀원 상대평가도 있어서 만만치 않습니다.
535848,3,기초설계,이권용,40.0,19,0,시험은 보기는 하는데 점수 반영비율이 낮음창의적인 생각으로 쓰라고 하는데 답이 정해져 있는 시험임프로젝트 4번 하는데 팀을 뺑뺑이로 정하는데 그냥 운좋아서 잘하는 고학년 있은 팀 들어가면 끝남 조용히 열심히 버스 타면됨추천 안함
535848,4,기초설계,이권용,60.0,19,0,힘들다힘들어ㅜ지치고지침 ㅠㅠㅠ 걍 시험보다 프로젝트를 오지게잘하면 잘받음
535848,5,기초설계,이권용,60.0,19,0,일단 교수님 외국뽕에 취함 교수님 때문에 대학교 공부가 어떤지 알게 됐음  좋은점은 시험공부 할 필요가 없다
535848,6,기초설계,이권용,20.0,19,0,1학년은 들으면 안되는 수업ㅡ.ㅡ수업의 가정을 고학년이 있다는 것을 가정하고 하는 수업
535848,7,기초설계,이권용,20.0,19,5,강의명에 들어있는 기초라는 말 이외에는 어디서도 기초적인 내용은 찾을 수 없는 과목. 교수님이 대놓고 고학년이 많은 조가 유리하다고 말씀하실정도.조별로 4차례 시연평가를 진행하는데 2차 3차 시연평가에서 서로 다른 두 조의 시연결과를 반대로 기록하시기도 했다.또한 시행착오를 통한 설계 말고 이론을 적용해서 설계를 하라고 수업중 강조해서 말하셨지만 보고서와 ppt에는 시행착오에 대한 내용을 왜 포함하지 않았냐고 묻는 등 수업시간에 하시는 말씀에 일관성이 없다.
535848,8,기초설계,이권용,20.0,19,2,한 학기 내내 고통받았던 수업재수강하기도 시간이 너무 아까운 프로젝트를 주제들팀원을 매우 잘 만나야만 하는 수업이고 시험자체가 고학번한테 유리한 시험 내용 1학년 새내기들은 다른 교수님의 수업을 듣는걸 추천함
535848,9,기초설계,이권용,60.0,17,0,이론후 실습의 수업방식을 취하는데 대체적으로 괜찮다
535850,0,기초설계,안존,60.0,20,0,프로젝트는 항공관련인듯했음 나는 항공갈거라서 꽤 재밌게함 교수님이 좋은말씀많이하시지만 이상한말도많이하고 일처리가 너무늦으심
535850,1,기초설계,안존,100.0,18,0,시키는대로하면 학점은 잘 받을 수 있어요. 조원잘만나는 운도 중요하지만 결과적으로보면 생각보다 얻어가는게 많은수업인 것 같아요. 팀간의 화합을 엄청 중요시하세요
535850,2,기초설계,안존,20.0,20,6,교수님 자꾸 대응 한박자씩 느리신것그러면서 학생들에게는 성실.공학인의 태도란. 이러면서 수업해주시는데 분명 좋은말이고 들어서 하나도 나쁠거 없는데도 막상 교수님이 지각하고 공지늦고 공학인의 태도를 지키지  않으시니 수업내용이 하나도 안와닿음교수님 스펙 엄청나신거 아주 잘알겠음 사실 나라도 그정도스펙이면 자랑오지게함 하지만 뇌절의 뇌절의 뇌절의 뇌절을 하셔서 아주 질릴지경정치색도 가감없이 드러내심 듣기 불편  동성애하면 안된다는 소리는  왜하시는지모르겠다 하여튼 수업과관련없는 이야기를 많이하심..미국제외 다른나라비하도 많이하심.... 내가 그나라에 사는사람이면 짇짜 화날정도로... 내가다 민망해짐...수업내용은 새겨들으면 피가되고 살이되는 내용이나 이러한점들로 몰입도가 떨어진다이런단점들을 감수하면서 들을지는 개인이 판단하시길
535850,3,기초설계,안존,60.0,19,0,팀플도 많고 시험 범위도 광범위해서 힘들었지만 학점은 잘 나와서 만족함
535850,4,기초설계,안존,100.0,20,0,조별 과제도 꽤 있지만 시키는대로 하면 학점 잘나와요. 보고서 쓰는것도 교수님이 어떤 내용 써야할지 기본 폼 다 주셔서 쉽게 작성 가능해요. 수업에서 얻어가는것도 많다고 생각되지만 정치적인거나 개인적인 이야기들은 거를것도 많은 수업이에요.
535850,5,기초설계,안존,80.0,20,0,가르쳐 주시는것도 많고 여러부분에서 배울부분이 많다고 생각합니다. 학점은 교수님께서 시키시는것만 잘하신다면 충분히 잘나옵니다. 성적공지같은 부분에서 늦으시지만  그래도 만족했던  수업
535850,6,기초설계,안존,40.0,20,4,내가 뭘 배웠는지 잘 모르겠음. 교수님의 정치적 성향은 매우 잘 알겠음. 그리고 교수님이 너어무 바쁘셔서 엔지니어는 성실해야하지만 정작 본인은 그러지 못함. 싸강임에도 불구하고 팀과제많음. 오프라인이였으면 더 심했을듯? 항공가려고 왔는데 교수님수업듣고 반수를 고민하고 있음
535850,7,기초설계,안존,60.0,20,1,솔직히 강의에서는 거를게 아주 많습니다 그리고 계속 수업안들어도 시험 직전에 찝어주시는거만 보면 다 작성할수 있을 정도로 시험 난이도는 무난합니다자신의 정치 성향을 학생들에게 주입시키려고 하시는 경향이 다분합니다. 학점은 프로젝트만 잘 참여한다면 높은 학점을 받으실 수 있을것 같습니다
535850,8,기초설계,안존,20.0,20,4,항공 갈려고 생각했습니다안존 교수님을 만나고 다시 생각해 보아야겠다는 생각이 들었습니다도.망.가
535850,9,기초설계,안존,20.0,19,4,"도망쳐 제발......... 학생들에게는 성실한 자세를 요구하면서정작 본인은 너무나도 불성실하다바쁜건 알겠지만, 정도가 있지..."
535850,10,기초설계,안존,20.0,20,4,"중간고사 시험시간도 늦으시고 기말고사 시험시간도 늦으시고 성적도 가장 늦게 알려주시고,  느린거 빼고는 강의자체는 좋아요"
535850,11,기초설계,안존,80.0,19,0,확실히 배울점은 많은 수업이지만 거를 것도 많은 수업 .강의 내용이 알차지 못해 강의는 안들어도 되지만 조별활동은 꾸준히 해야됨활동 시키는 거에 대한 이유와 교수 강의의 방향성 또한 이해 가능한 범주긴 하나 귀찮고 할게 많다는건 변하지 않는 사실임중간 기말전에 뭐 나올지 찝어주는것만 기계마냥 다 외우면 7~80% 정도는풀만하고 나머지 2~30% 는 활동했던것에 관한 내용과 강의시간에 했던 교수 신념에 대한 문제들이긴 하나 대충 문제보면 어떻게 쓸지 감은 잡혀서그냥 활동 열심히 하고 교수 성향 파악한 후에 달달 외우면 학점 잘나옴
535850,12,기초설계,안존,100.0,19,0,배울점이 많고 좋은 정보도 많이 주시는 것이 사실이지만 어떤 부분은 알아서 걸러야됨 교수님께서 하라고 하신것만 열심히하면 학점은 걱정없음 중간 기말은 무조건 잘 봐야됨 결과도 중요하지만 팀활동에서 얼마나 활발하게 하는지를 중요하게 생각하심
535850,13,기초설계,안존,80.0,19,0,호불호가 꽤많이갈리는 강의임 긍정적으로 생각하면 배울점도굉장히많고 유익한 수업임
535850,14,기초설계,안존,40.0,19,6,그냥 수업이 과제로 이루어짐. 이론은 그냥 중간기말(암기)을 위한것.  조모임 개많음. 수업에 관련없는 소리 개많이 함. 자기 자랑만 많음ㅋㅋㅋㅋㅋㅋㅋ 스펙 쩌는건 ㅇㅈ하는데 필요없는 잡소리 함. 정치얘기 오지고 촛불집회 비하하는데 좀 충격 ㅋㅋㅋㅋ 저래도 괜찮나 싶었음.
535850,15,기초설계,안존,60.0,19,0,난 괜찮았음 강의시간에 정치 얘기 안하는 날이 없긴한데 전공 내용은 듣다보면 배울 점도 있음. 그리고 성적은 팀플 열심히하고 과제 하란대로 다 지켜서 내면 B0는 그냥 나오고 중간하고 기말은 책 열심히 외워요.
535850,16,기초설계,안존,80.0,19,0,"에타에 욕 너무 많아서 걱정했는데,일단 나는 좋았어약간 편향된 정치 사상을 가지고 계시지만 뭐 강요하시는 것도 아니고 ㅇㅇ고학년 때 들어서 이렇지만 일학년 때 듣고 배운다면 배울게 많은 수업물론 팀플 많음 팀원 정해줌근데 한번만 만나도 충분히 할 수 있는 팀플"
535850,17,기초설계,안존,60.0,19,0,세줄 요약: 공대에서 합창 과제로 점수 매김(모든 조원 다해야함)정치 얘기 ㅈㄴ 좋아함 일베하는듯(박근혜 좋아하심)가르쳐준것도 없이 실험할때 원리적용하라고함.
535850,18,기초설계,안존,20.0,18,3,진짜 암존 그자체.  절대 듣지마셈 . 매주 팀프로젝트 있고 조원 운 좋아야 학점 잘나옴. 중간 기말 외워야 할 거 너무 광범위함. 개많음 .그리고 제일 ㅈ같은 건 수업시간에 자기 정치관이 마치 진리인양 학생들한테 주입 시킴. 북한은 일본보다 훨씬 나쁘다. 우리는 국가를 위해 살아야한다. 우리나라에는 주사파들이 아직도 설치고있다. 좌파가 나라를 망친다. 이딴 얘기를 계속함. 듣고있으면 실소나옴 어이가 없어서. 말하는 게 딱 극우임. 독일 나치식 전체주의 사상이 머리에 박혀있음.  절대 듣지마셍
535850,19,기초설계,안존,20.0,18,0,대참사ㄹㅇ닉값오졌음. 시험도 이틀전에 알려줌ㅋㅋㅋㅋ
535850,20,기초설계,안존,80.0,17,0,"거의 매주로 팀프로젝트 혹은 과제가 있다는걸 제외하면,배우는것도 많고  얻어갈게 많은 수업"
1079766,0,고체역학,이권용,100.0,18,0,교수님께서 수업시간때 말씀하신 부분에서 시험이 출제되므로 해당되는 부분에 대한 연습문제를 모두 풀어보면 좋은 성적 기대할 수 있습니다.
1079766,1,고체역학,이권용,100.0,20,0,강의력은 솔직히 많이 떨어지지만 확실히 아는건 엄청 많아보이는데 이걸 다 표현하지 못하는 그런느낌이고 대신 과제가 걍 없다 보면되서 과제에대한 시간낭비 스트레스를 줄일 수 있다 그냥 교수님이 설명해주시는 부분 다시 복습하면서 예제랑 뒤에 연습문제 풀고 족보 풀면 무조건 에이플나오는 과목
1079766,2,고체역학,이권용,80.0,20,0,들을 땐 이 교수님이 대체 어떻게 교수를 하고 있나 하지만다 듣고 학점을 받으면 사랑하게 되는 교수님
1079766,3,고체역학,이권용,60.0,19,0,개인적으로 최악이라고 생각함 왜? 라고 물어보지도 마셈 그냥 안좋음
1079766,4,고체역학,이권용,100.0,18,0,공업역학에 대한 전반적인 지식을 넓힐 수 있으나 시험공부 같은거는 스스로 많이 해야한다고 느낌 연습문제 복습문제 많이 풀어볼것
1079766,5,고체역학,이권용,100.0,18,0,좋앗ㅇ요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 근데 시험에 나온다한게 안나오고 안나온ㄱ 나온다한적 ㅇㅆ어서 조심
1079766,6,고체역학,이권용,100.0,18,0,이전에 공업역학 안들은사람은 어지간하면 듣지마세요. 수업 첫날에도 교수님께 공업역학 안들은 사람은 듣지 않는것이 좋다고 경고하십니다. 저는 복수전공이라서 공업역학 안듣고 수강했는데 수업 안하는 날에도 하루에 최소 2~3시간씩 잡아먹는 과목이였습니다. 공업역학에서 배운 부분은 점프하셔서 개인적으로 유튜브 보면서 공부 했습니다. 교수님 강의는 매우 좋았습니다.
1079767,0,고체역학,장강원,100.0,20,0,역시 강의력은 훌륭하십니다 기계과에서 몇 안되는 추천교수
