url_id,index,lecture_name,professor_name,rate,semester,like,text
1788474,2,English Reading Practice 1,Todd Tate,100.0,20,0,퀴즈 2주에 한 번씩 봤고 이해 안 되는 문법 메일로 여러 번 여쭤봐도 이해에 도움이 되는 링크를 첨부하시는 등 한결같이 정성있게 피드백을 해주셨다. 무난히 에이쁠 나왔다.
1788474,3,English Reading Practice 1,Todd Tate,80.0,20,0,난 에이쁠을 받아서 만족스럽지만 대체적으로 보면 좀 별로인듯 퀴즈 ㅈㄹ 많이봄
1788474,4,English Reading Practice 1,Todd Tate,80.0,20,0,퀴즈를 3주마다? 4주마다 봐서 자주 복습해야함.시험과 퀴즈 난이도가 비슷해서 할만했음.
1788474,5,English Reading Practice 1,Todd Tate,100.0,20,0,"토익 part5 잘 하면 높은 점수 받을 수 있는 수업입니다. 퀴즈나 중간, 기말도 같은 형식으로 나왔기 때문에 본인이 문법과 어휘에 자신이 있다, 혹은 열심히 공부하는 사람들은 어렵지 않게 에이 받을 수 있는 것 같아요."
1788474,6,English Reading Practice 1,Todd Tate,80.0,20,0,3주에 한 번 퀴즈가 있어서 귀찮긴 한데 시험이랑 형식도 난이도도 비슷해서 시험 대비하기는 괜찮음원어민은 상평일때도 에이 비율이 조금 더 높은데 절평이라 손해를 봤다.
1788474,7,English Reading Practice 1,Todd Tate,100.0,20,0,그냥 퀴즈 열심히 풀고 시험 열심히 풀면 되는거같아요! 모의토익 점수가 낮아서 기대도 안했는데 에이쁠 나왔네요.!!! 교수님 수업이 어려운건 아니지만 영어로 문법 설명하는데도 재미있게 들었던거같아용ㅎㅅㅎ 싸강이라 교수님 얼굴도 모르지만 한 학기동안 잘 들었습니다!
1788474,8,English Reading Practice 1,Todd Tate,40.0,19,0,처음에 열정적인 분이라고 생각했지만.... 점점 갈수록 의미없이? 하는 팀활동이 많았다. 조별로 단어 빨리 말해서 시간을 재지 않나... 이 수업만 하고 끝나면 너무 지쳤었다..
1788474,9,English Reading Practice 1,Todd Tate,60.0,19,0,우선 책살필요없음. 교수님이 본인이 쓰는 사이트가 있는데 거기에 올려줌. 첫날 교수님이 자리를 지정해주고 같이앉은 애들이 한팀임. 팀끼리 단어빨리말하기시합이나 퀴즈게임을 해서 보너스포인트를 받는데 내생각으로는 보너스포인트 반영안하는듯. 솔직히 왜하는지 모르겠고 시간아까워서 미칠거같음. 챕터끝나면 퀴즈보고 중간 기말 전부 퀴즈랑 비슷함. 출석만 잘하면 비쁠이고 토익도잘보면 아마 에이쁠 받을거임
1788474,10,English Reading Practice 1,Todd Tate,40.0,19,0,"솔직히 개 비추어차피 처음 들을때는 강제로 정해지니까 어쩔 수 없지만본인이 선택할 수 있다면 이 교수는 거르길여학생 편애 ㅈㄴ심하고 점수주는 기준도 자기마음데로임가장 최악인건 수업 마지막에 강평에 대해서 뭐라하는데 점수 잘줘야한다고 한 30분은 떠드는듯2,3주에 한번 쪽지시험도 개 귀찮"
1788474,11,English Reading Practice 1,Todd Tate,100.0,19,0,교수님 성격 좋았음. 여학생에 대한 편의?는 잘 모르겠는데 뭐 읽고 시키는 건 여학생한테 많이 시키긴 했음. 근데 내가 눈치 없는 편이라서 솔직히 잘 모르겠다. 과제는 딱히 없지만 수업시간에 조별활동이 꽤 있음. 이걸로 가산점 뿌리니까 적극적으로 참여하는 게 좋음. 퀴즈 많이 보는 편인데 한 번 볼 때마다 수업 시간에 했던 문법(20문제)+교재 영단어 (10문제)씩 나왔음. 본인이 문법에 자신없으면 단어 달달 외워가셈. 수업시간에 딴 가산점은 다 퀴즈에서 감점된 점수 메꾸기로 들어감.  참 교재 살 필요 없음. 교수님이 본인이 운영하는 사이트에 교재 올리심 괜히 나처럼 샀다가 만원 날리지 마셈.  평소 퀴즈/중간기말 22~26점 사이로 나왔고 모의토익 평균점수 745 맞고 A+나옴. 본인 분반 따라 달라지니까 참고만 하셈. 수강할 사람들 재수강할 사람들 모두 화이팅
1788474,12,English Reading Practice 1,Todd Tate,60.0,19,0,퀴즈 너무 많이봐서 좀 짜증났음 학생편애 대놓고 하는 편인데 학점은 정직하게 나옴
1788474,13,English Reading Practice 1,Todd Tate,100.0,19,0,여학생 편애는 딱히 못 느낌. 퀴즈는 많아서 좀 귀찮을수도 있음.  그래도 시험 문제 어렵지 않고 바로 채점해서 결과 알려줘서 좋았음 . 학점도 잘 주는 듯 ?
1788474,14,English Reading Practice 1,Todd Tate,100.0,19,0,퀴즈가 매우 자주 있음 중간 기말도 퀴즈처럼 나옴 앞에 앉아서 열심히 대답하면 학점 잘 주시는 듯
1788474,15,English Reading Practice 1,Todd Tate,40.0,19,0,수업을 한학기동안 들은결과 여학생에대한 편애가 심하십니다. 아마  수강하시게  되면 느끼실겁니다. 그러니 남학우시면 이번에 영어공부한다 생각하고 빡세게 공부하시는게 좋으실겁니다.
1788474,16,English Reading Practice 1,Todd Tate,100.0,18,0,깔끔하고 쉽게 강의 해주시고 유쾌 하십니다 ! 교재를 따로 구입하지 않고 폰으로 보고 폰으로 과제를 캡쳐 해와도 무관하다고 하십니다 시험은 교수님께서 직접 타이핑? 하시는지 교재와는 똑같은 문제는 거의 본 적 없고 바로바로 채점 해주시기 때문에 좋습니다
1788474,17,English Reading Practice 1,Todd Tate,80.0,18,0,"매 시간마다 과제있고 (어렵지 않음. 그냥 책 푸는거)팀플도 거의 매시간마다 있었던거 같은데 까다롭지 않았음.퀴즈 4번보고 중간,기말 시험봄.수업 참여점수가 매우 중요한 것 같음.말 많이하고 수업 적극적으로 참여하세요.결석하면 점수에 영향크니까 되도록이면 하지마세요!"
1788474,18,English Reading Practice 1,Todd Tate,80.0,18,0,지각하시는거 엄청싫어하심... 출석만 잘하면 +은 잘 주는 것 같은데 왠만큼만 열심히 하면 성적은 잘나올것임
1788474,19,English Reading Practice 1,Todd Tate,20.0,18,1,퀴즈 3번정도 중간 기말 보는데 푼 순서대로 나가서 채점 받고 감그것때문에 문제푸는데 조금 정신사나움수업 분위기나 다 좋았지만 성적으로 뒷통수 맞음...DDDD
1788474,20,English Reading Practice 1,Todd Tate,80.0,18,0,매 수업시간마다 팀플하고 과제도 거의 매번 주시는 듯교수 앞에서 대답 잘하고 수업 잘 참여하면 에이쁠 받음대답소리가 커야 함
1788470,0,English Reading Practice 1,David M Hindman,60.0,20,0,개인적으로.. 별로입니당영어 잘하면 학점은 잘나오는데 +를 안붙여주네..
1788470,1,English Reading Practice 1,David M Hindman,100.0,20,0,같은반끼리 따로 단톡방을 만들어서 퀴즈 빼먹지 않게 당일에 공지도 해주시고 과제도 부담없는 수준이고 정말 편하게 잘 듣고 갑니다. 학점은 모의토익에서 갈린다고 봐야?
1788470,2,English Reading Practice 1,David M Hindman,100.0,20,0,수업 잘하시고 과제는 많지만 어렵지 않고 퀴즈도 난이도 쉽고 학점도 잘주십니다
1788470,3,English Reading Practice 1,David M Hindman,100.0,20,0,짜잘한 과제 퀴즈가 많지만 난이도는 정말 쉬운편 학점도 잘줌
1788470,4,English Reading Practice 1,David M Hindman,100.0,20,0,수업 깔끔 시험 깔끔 문제 쉬움 과제 쉬움 학점 잘줌
1788470,5,English Reading Practice 1,David M Hindman,100.0,20,1,"수업은 정말 듣기 좋았음. Ppt만 읽으시는 한국 교수님들과는 비교가 좀 됐음. 과제는 좀 많은 편 이었지만 부담은 되지 않았음. 그 주에 배운 내용을 퀴즈로 봤고, 과제를 내주실 때에는 모두 글쓰기 과제였는데 이와 관련해서 제출하기 전 주에 강의를 올려주셔서 과제하기에 매우 수월했음. 퀴즈 정답도 요청하면 주셨고, 과제도 매번 피드백 주셨음. 중간, 기말은 모두 글쓰기 대체였음. 모의토익 같은 경우는 내가 들은 학기에는 700점대만 나오고 과제 거의 만점 받으면 A+가능이었음."
1788470,6,English Reading Practice 1,David M Hindman,80.0,20,0,교수님이 학생들 의견을 잘 반영해줘서 좋았어요 다만 모의토익을 잘 봐야 학점이 잘 나오더라구요 모의토익 점수 안나와서 많이 깎아먹었어요...
1788470,7,English Reading Practice 1,David M Hindman,100.0,20,0,교수님 너무 재밌으시고 항상 학생들을 배려해주셔서 너무 좋았음 과제 첨삭도 칭찬 위주로 해주셔서 자신감도 생기고 기분도 좋아짐. 퀴즈를 많이 봤는데 몇 개 틀려도 딱히 학점에 큰 영향은 없는 듯.
1788470,8,English Reading Practice 1,David M Hindman,100.0,20,0,"코로나 때문에 오프라인은 어떨지 모르겠는데, 전반적으로 되게 좋았음 과제랑 퀴즈를 많이 내주시기는 하는데 그렇게까지 어렵거나 까다롭지 않았음 그리고 학생들이랑 쉽고 빠르게 소통하려고 오픈 채팅방 만들어주시고 학생들이 질문하면 답변 엄청 잘해주심 무엇보다 학점을 정말 잘 주셨음 진짜 압도적 감사"
1788470,9,English Reading Practice 1,David M Hindman,60.0,20,0,조금 늦게 제출해도 깎이는거 없고 교수님 너무 좋으심 ㅜㅜㅠㅜㅜ
1788470,10,English Reading Practice 1,David M Hindman,80.0,20,0,교수님 자체는 별로고 귀찮은거 많이 시키심. 그치만 별것도 안했는데 학점 잘줘서 좋음
1788470,11,English Reading Practice 1,David M Hindman,80.0,19,0,수업개꿀 한시간도 안되서 끝내주신적도 많습니다 너무좋아요시험X 퀴즈 3주에 한번 정도? 단순한 문법문제로 퀴즈봅니다어렵지않아요다만 학점을 막 챙겨주지는 않습니다학점 상향평준화 느낌.
1788470,12,English Reading Practice 1,David M Hindman,100.0,19,0,정말 빨리 끝난다! 정말 좋다! 시험주간에 수업이 없어서 너무 좋았다! 학점도 잘 주시는듯 하다.
1788470,13,English Reading Practice 1,David M Hindman,100.0,19,0,영어강의 중 레전드수업.다른 반 보다 일찍 마치는건 당연하고 수업도 딱딱하지 않고 팀 나눠서 게임 하듯이 하고 시험도 그냥 에세이로 침개꿀수업
1788470,14,English Reading Practice 1,David M Hindman,100.0,19,0,개꿀임ㅋㅋㅋㅋㅋㅋ내가 남초과라 잘 모르겠는데 드립 개웃김. 과제도 별로 없고 퀴즈는 좀 자주 보긴 하는데 중강 기말 없는거 감안하면 개꿀인듯
1788470,15,English Reading Practice 1,David M Hindman,60.0,19,0,"일괄이라 그냥 들었는데 교수님 농담이 좀 과해서 시간아까운 느낌임.공부안해도 성적은 잘나오고, 수업시간에 하라는것만 잘하고 모토잘보면 에이까진 무난함"
1788470,16,English Reading Practice 1,David M Hindman,60.0,19,0,농담이 거북했다는 반응이 많은데 개인적으로 그렇지는 않았음. 그냥 웃겨보려는 노력이 가상(?)했달까.. 암튼 퀴즈 엄청 많이 봤고 과제는 없었음어디서 점수를 많이 매긴건지도 모르겠지만 학점은 잘 받았음
1788470,17,English Reading Practice 1,David M Hindman,40.0,19,0,개인적으로 농담이 듣기 좀 거북하긴했지만 그냥 무시하고 글쓰라는거 열심히 쓰고 중간중간에 보는 퀴즈 잘봐서 학점은 잘받았던 수업이었습니다.
1788470,18,English Reading Practice 1,David M Hindman,60.0,19,1,하...농담 센스 정말 불쾌한 쪽으로 간당간당하고 끔찍함. 근데 따로 시험 없이 수업중 활동으로 대체하고 수업 널널하니 저 정도 줍니다
1788470,19,English Reading Practice 1,David M Hindman,60.0,19,0,장난 많이 치시는데 재미는 없지만 착한 분 같아서 그냥... 넘김 중간기말고사 없는대신 퀴즈를 봄 변별력이 별로 없는 듯 그냥 조별에세이 열심히 쓰고 그러면 됨 근데 학점을 퍼주진 않음
1788470,20,English Reading Practice 1,David M Hindman,20.0,19,1,개그치는거 하나도 안유쾌하고 보기 거북함 일괄이라 참고 들음
1788470,21,English Reading Practice 1,David M Hindman,80.0,18,0,교수님이 너무 웃기시고 부담 없는 수업 퀴즈 많이 보긴 하는데 안 어렵고 퀴즈 보면 10분만에 끝나서 좋았다. 너무 웃기셔서 한학기 동안 재밌었다 과제도 별로 안 내주시고..좋았음
1788470,22,English Reading Practice 1,David M Hindman,60.0,18,0,퀴즈 많이 내주고 출결은 전자출결로만 하심. 문법만 잘 알면 무난함. 수업시간에 조별로 활동하는거 많음.
1788470,23,English Reading Practice 1,David M Hindman,80.0,18,0,교수님이 학생에게 관심 많고 유쾌하심 퀴즈가 많지만 내용은 어렵지 않음
1788470,24,English Reading Practice 1,David M Hindman,80.0,18,0,교수님 유쾌하심 퀴즈 한학기 동안 6번인가 봄 시험따로 없고 그게 오프라인 점수임ㅇㅇ 퀴즈는 문법퀴즈고 디게 쉬움 . 진짜 가끔 에세이도 쓰는데 어렵지 않음
1950674,0,English Reading Practice 1,Jordan Jamie Green,100.0,20,0,시험 없고 모의토익으로 대부분 점수가 갈려요설명은 잘해주시고 다른 반보다 과제는 많은 편
1950674,1,English Reading Practice 1,Jordan Jamie Green,100.0,20,0,강의는 무난무난 합니다모의토익이 더 중요해요!
1950674,2,English Reading Practice 1,Jordan Jamie Green,100.0,20,0,우리의 시험에 대한 부담감을 덜어주겠다며 중간 기말 모두 대체과제로 전환 결국 모의토익이 중요한 듯
1950674,3,English Reading Practice 1,Jordan Jamie Green,100.0,20,0,말하시는 속도가 느려서 배속 필수.중간 기말 다른반들은 셤 치는데 비대면일때 우리는 둘다 과제 대체되었다. 과제 대체가 장점 단점이 있다
1950674,4,English Reading Practice 1,Jordan Jamie Green,100.0,20,0,"스크립트 주고 퀴즈를 풀리는데 문제에 오류가 좀 보임. 그러나 교수님은 엄청 좋으시고 메일답장도 칼같다. 강의는 그냥저냥 ELP나 ERP나 똑같은 토익강의이고, 모토잘보면 학점도 잘 나올것. 중간고사 기말고사가 전부 토익문제해설 및 발표자료로 대체과제 제출이었는데, 채점기준이 좀 주관적인것 같은데 점수는 나쁘지 않음. 과제는 어렵지 않은 과제 두세개 정도 나온다."
1950678,0,English Reading Practice 1,Gordon Maccoy,60.0,20,0,"온라인 수업이라 시험이 편리한 편이었음. 다만, 숙제 업로드하라는게 너무 많아서 힘들었음.."
1950678,1,English Reading Practice 1,Gordon Maccoy,60.0,20,0,그냥 그저 그런 수업. 학점을 막 뿌리는거 같지도 않고 오히려 학점 부분에 있어서는 절평이든 상평이든 본인이 정한 기준에 의해 나뉨. 그래도 열심히하면 좋은점수 받아가고 열심히 안해도 아예 안좋은 점수를 받지는 않음
1950678,2,English Reading Practice 1,Gordon Maccoy,80.0,20,0,과제가 좀 많았어요 시험은 두번이고 토익 리딩 문제 시험 봅니다
1950678,3,English Reading Practice 1,Gordon Maccoy,100.0,20,0,"학생에 대한 배려가 많으신 교수님. 출결에 대한 반영을 안하시되, 모의토익의 반영도가 굉장히 높은것으로 추정. 한 학기동안 시스템적으로 문의를 많이 했었는데 오히려 감사할 정도로 배려를 많이 해주셨음."
1950678,4,English Reading Practice 1,Gordon Maccoy,80.0,20,0,과제가 정말 귀찮다. 하지만 시험은 다른 과목 시험 보기 전 주에 봐서 좋았다.
1950678,5,English Reading Practice 1,Gordon Maccoy,60.0,20,0,과제 너무 귀찮아요 ㅠ 특히 이 분반에만 과제 많은듯합니다
1950678,6,English Reading Practice 1,Gordon Maccoy,80.0,20,0,은근 귀찮은 과제 많이 내주심!! 다른 분반 교수님들은 과제 없던데...ㅠ 여튼 절대평가덕에 점수는 잘 받음
1950678,7,English Reading Practice 1,Gordon Maccoy,100.0,20,0,"Yes, this class is very good. In spite of my low english level, I could get ""A plus"""
1950678,8,English Reading Practice 1,Gordon Maccoy,100.0,20,0,erp는 필수라서 어쩔수 없이 듣는것이지만 교수님은 싸강에서 열심히 수업해주셨습니다.중간기말 어플활용해 문제푸는방식이며 어렵지않은 범위내에서 과제를 내주십니다.
1950678,9,English Reading Practice 1,Gordon Maccoy,100.0,20,0,교수님이 너무좋으시고 강의도 잘해주신다!!!!
1950678,10,English Reading Practice 1,Gordon Maccoy,80.0,19,0,교수님은 좋지만 과목은 싫다. 영어 싫어!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1950678,11,English Reading Practice 1,Gordon Maccoy,80.0,19,0,발표만 열심히 하면 됨수업도 재미있게 하시려고 준비 많이 해오심
1950678,12,English Reading Practice 1,Gordon Maccoy,100.0,19,0,다필요없고 발표 두번잘하고 과제 잘내면 모의토익 낮아도 에이쁠 가능ㅎㅎ
1950678,13,English Reading Practice 1,Gordon Maccoy,100.0,19,0,"교수님 성격은 ELP ERP에서 탑급이신듯.손들어서 답하고 스탬프 받는 거 맨날 하는데, 자신감을 가지고 도장 많이 받으시길 바람 (  전체 평균보다 많이 받으면  중간 기말 총점에 보너스 점수 들어감 )그리고 역시나 최대 변수는 모의토익 점수임. 이거 폭망하면 다른 거 다 잘해봤자 최대 b+ 밑으로 나올거임."
1950678,14,English Reading Practice 1,Gordon Maccoy,100.0,19,0,수업시간에 열심히 하고 발표를 잘 하면 영어 잘하지 않는 사람도 학점을 챙겨갈 수 있는 수업이에요
1950678,15,English Reading Practice 1,Gordon Maccoy,100.0,19,0,수업은 재밌어요참여점수가 생각보다 크기때문에 참여 많이하세요그리고 제출물같은거 대충하지 말고 열심히 하세요
1950678,16,English Reading Practice 1,Gordon Maccoy,60.0,19,0,발표를 시키심.다른 사람들과의 활동도 좀 있음.수업때 손들고 발표하는게 점수 비중이 있음아싸한텐 힘든 수업
1950678,17,English Reading Practice 1,Gordon Maccoy,80.0,19,0,"타분반보다 과제, 시험은 많았음교수님 자체는 매우 좋고 강의도 지루할 틈이 없음수업 참여 중요교수님 한국어 잘하심"
1950678,18,English Reading Practice 1,Gordon Maccoy,80.0,19,0,수업에 손드는게 태도 점수에 들어감발표 있음
1950678,19,English Reading Practice 1,Gordon Maccoy,80.0,19,1,교수님 착하고 귀여워요 ㅠㅠ 한국어 가끔 하는데 귀여움 ㅋㅋㅋ
1950678,20,English Reading Practice 1,Gordon Maccoy,100.0,19,0,교수님되게 친절하시고 귀여우심학생들이 수업에 적극적으로 참여하는 것  좋아하심발표 2번 있음토익 스피킹 위주로 배움
1788476,0,English Reading Practice 1,Maria Choe,100.0,20,0,비대면이라 그런지 무난무난함.과제같은거 피드백 잘해주시고 성적처리 빠르시다.목소리 들으면 항상 교수님 표정이 보임 >> *^_^*
1788476,1,English Reading Practice 1,Maria Choe,80.0,20,0,"온라인이라 그런가 그냥 나쁘지 않은정도?오히려 과제 어디서 틀렸고, 그래서 얼마 감점됐고, 어디보면 된다 라고 정성스럽게 해주는 교수님이 처음이었음."
1788476,2,English Reading Practice 1,Maria Choe,40.0,20,0,과제 답 맞춰도 자기가 생각한 풀이 아니면 틀리게 함. 그래서 이메일 보내면 내가 생각한 이유랑 같은 건데 아무래도 영어로 소통하다보니까  같은 말 한건데 잘못 전달될 수 있음. 수시로 내주는 과제도 많은 편인데다가 그냥 조금 까다롭게 출제함.
1788476,3,English Reading Practice 1,Maria Choe,20.0,20,0,"깐깐하시고 형식을 중요시하시는 거 같습니다..수업에서 낮은 학점을 받은 건 아니다만, 주변 같은 강의 수강했던 동기들을 보며 이번학기에는 패논패 제도가 도입되어 다행이라 생각이 드네요.패논패 아니면 뭐.. 안됐네요"
1788476,4,English Reading Practice 1,Maria Choe,40.0,20,4,메일에 관한 안내부터 과제의 제출방법이나 형식 중시하는 거 보면 꼰대같음.. 이번학기 온라인수업이여서 그런지 몰라도.. 굉장히 예민예민하심 암튼 꼰대같이 느껴짐
1788476,5,English Reading Practice 1,Maria Choe,80.0,19,0,걱정많이 했는데 생각보다 괜찮았어요! 발음알아듣기가 좀 힘들기는 했지만 교수님 열정도 넘치시고해서 괜찮았습니다.
1788476,6,English Reading Practice 1,Maria Choe,100.0,19,0,모의토익 같은 경우에는 분반별로 다른 것 같습니다. 성적을 보니 분반 내 최고점 점수를 만점 기준으로 점수를 매기는 것 같아요. 교실 수업은 꼼꼼하게 하시고 시험준비는 토익 문제 풀어보시면 됩니다.
1788476,7,English Reading Practice 1,Maria Choe,80.0,19,0,발음 알아듣기 어려운거랑 너무 속도가 빠른거 빼면 나름 친절하고 잘 가르쳐주십니다
1788476,8,English Reading Practice 1,Maria Choe,100.0,19,0,마리아 교수님 수업때 항상 열정적으로 가르치십니다.일본계여서 특유의 발음이 처음에는 좀 어색할 수 있는데 적응돼요. 출석잘하고 토익 문제 만들기 과제 신경써서 하면 교실점수는 별로 안깎일거 같아요.다만 이알피는 모의토익이 실질적으로 학점을 가른다는..
1788476,9,English Reading Practice 1,Maria Choe,100.0,19,0,에타에 욕이 하도 많아서 걱정했는데 교수님 자체는 좋고 수업도 무난한 편첫 시간에 교수님 임의로 팀을 꾸리고 그 팀과 한학기 내내 함께 문제 풀고 수업을 듣습니다 토익형식 문제 만들어오는 과제가 두 번 있었고한 번은 팀과제 한 번은 개인 과제였습니다수업시간에 책 안가져오면 태도 점수 깎이고 핸드폰하다 걸리면 또 점수 깎입니다오프라인 수업 점수는 다 비등비등해서모의토익 점수를 잘 받는게 중요해요학점은 비율 채워주시는 것 같습니다
1788476,10,English Reading Practice 1,Maria Choe,60.0,18,0,중간에 교수 바꼇는데 개 좋음 근데 과제는 문제 만드는거만 하면됌
1788476,11,English Reading Practice 1,Maria Choe,100.0,18,0,저는중간에흑인남자교수님으로바꼈습니다.밑댓배불뚝이..?그분아니에여ㅋㅋㅋㅋㅋ교수님성격도수업도다맘에들고좋습니다
1788476,12,English Reading Practice 1,Maria Choe,20.0,18,0,"중간에 todd로 교수가 바뀌었습니다. 교수가 영국 배불뚝이 남자인데, 전형적인 앞뒤 꽉막힌 영국 중년남성이에요. 완전 깐깐한데다 성격도 괴팍해서 수업 듣기 힘듭니다.입에 붙은 말이 '너 보너스 포인트 원하냐?' 이고 자기 마음에 드는 학생 편애가 너무 심해요. 점수 집계도 자기 마음대로고, 보너스 포인트를 가산하는 곳도 자기 마음대로 정해서 어떤 보너스 포인트가 어떻게 적용되는지도 모르겠습니다;;학점 따고 싶은 분들은 교수 앞에서 꼬리 흔들고 대답 잘하시면 되요."
1788477,0,English Reading Practice 1,Joanne Taeyoung Kim,80.0,20,0,모토 잘보고 과제하고 출석하면 점수 잘 나오는 과목시험은 다른과목 시험보다 한주 먼저봄
1788477,1,English Reading Practice 1,Joanne Taeyoung Kim,80.0,20,0,어차피 이 과목은 모토가 다라서 교수님에 따라 크게 다른 건 없을 거 같은
1788477,2,English Reading Practice 1,Joanne Taeyoung Kim,60.0,20,0,걍 평타 수업인듯 과제 하라는거 잘내고 중간 기말 잘보고 모토 미토 700점대 이상만 나오면 b플 에이제로 가져갈 수 있는 무난한수업
1950675,0,English Reading Practice 1,Shion Kang,80.0,20,0,그렇게 나쁘지는 않았는데 가면 갈수록 수업 내용이 산으로 가는 느낌 온라인강의로 들은 게 다행이라고 느끼고 학점은 모의토익 망친 거 치고 이 정도면 잘 나왔다고 생각함
1950675,1,English Reading Practice 1,Shion Kang,20.0,20,3,세종대에서 겪은 교수 나쁜쪽으로 세 손가락 안강의 재탕이랑 과제는 리딩이랑 전혀 관련없는 내용블랙보드 활용을 할 줄 모름
1950675,2,English Reading Practice 1,Shion Kang,100.0,20,0,학점도 잘 주시고 에쎄이에 대한 피드백도 주셔서 영작하는 실력이 늘었던 것 같다. 평범한 주제가 아닌 심오하고 어려운 주제로 작문과제를 내주시는데 한국말로도 생각하지 못했던 고민을 하게되어 인생에 대한 큰 고찰을 얻었다. 앞으로도 ERP 수업이 이런식으로 진행되어 많은 분들이 유익한 수럽을 들었으면 좋겠다Thank you for the good lecture!!!❤
1950675,3,English Reading Practice 1,Shion Kang,60.0,20,1,성적은 잘 받았는데 강의 듣는 내내 솔직히 별로였음 erp수업인데 토익이랑 관련된 내용은 배우지도 않고 사담이 너무 많음 과제 설명 하나로 강의 하나를 날림 남는 게 없는 수업. 키배 뜬 거 보여줬을 땐 현타만 오더라
1950675,4,English Reading Practice 1,Shion Kang,40.0,20,1,저는 교수님 목소리 몰라요 점수 안나왔는데 패스할겁니다 다신 보지말았으면 좋겠어요 ㅎㅎ
1950675,5,English Reading Practice 1,Shion Kang,40.0,20,4,내가 erp를 들은건지 잉라를 들은건지 모르겠음... 심지어 잉라랑 같은 강의 올려주신거 알게됨... 강의에서 잉라 과제 설명해주시고 우리쪽에는 하나도 공지 안해주셔서 이 과제를 해야할지 말아야 하는지조차 모르겟어서 머리가 매우 아팠다...
1950675,6,English Reading Practice 1,Shion Kang,20.0,20,6,학점 비율은 잘 모르겠고 비대면수업이라 싸강으로 듣는 데도 뭐라 씨부리는지 모르겠던 사람은 당신이 처음이였습니다.중간고사 시험 당일 날에 메일로 시험 본다고 공지하는 사람도 당신이 처음이였습니다.수업 때 페이스북에서 키배 뜬 거 보여주던 사람도 당신이 처음이였습니다.개같았고 다신 보지 맙시다
1950675,7,English Reading Practice 1,Shion Kang,80.0,19,0,수업 안에서 받을 수 있는 점수 평소에 잘 받아놓고 보너스 점수 잘 챙기면 됨. 말씀하시는 게 좀 기분 나쁠 수 있는데 그냥 한 귀로 흘렸음.
1950675,8,English Reading Practice 1,Shion Kang,20.0,19,2,최악입니다 그냥 최악이요.전형적인 꼰대에 수업시간에 뭘배운건지도 잘 모르겠습니다.학점도 글쎄요..
1950675,9,English Reading Practice 1,Shion Kang,100.0,19,0,퀴즈 많이봄. 시험도 퀴즈랑 비슷함. 교수님 착함.시간도 빨리끝내줄때 가끔있음.
1950675,10,English Reading Practice 1,Shion Kang,60.0,19,1,좀 사람 귀찮게 함 퀴즈 엄청 봄 어플 이용해서 그리고 발음 지적 많이하고 시간 꼭꼭채워서 수업하는 경향이 있음
1950675,11,English Reading Practice 1,Shion Kang,40.0,19,1,진짜 이거 안들으면 졸업 못할 때만 듣는 것을 추천합니다 수업 난이도는 그냥 그런데(절대 꿀강은 아님) 교수가 미친 것 같습니다
1950676,0,English Reading Practice 1,Young In Chang,100.0,20,1,무난했던 강의 마지막에 기말 공지를 따로 안 올려주시고 강의에서만 언급하신 적이 있으니 다음 수업을 듣는 분들은 꼭 영상도 한 번씩 확인 할 것..
1950676,1,English Reading Practice 1,Young In Chang,100.0,20,0,"5점 단위로 학점 끊습니다. 모의토익 점수를 원점수 그대로 반영하는 것이 아닌 분반 내에서 상대점수로 반영하기 때문에 예상했던 학점보다 더 높은 학점을 받았네요. 이 과목 자체가 2학점 치고는 많은 학습량(온라인 클래스)을 요구하기 때문에 교수님도 최소한의 과제만 내주시고, 수업도 30분 전후로 끊어서 많이 부담되게 하지는 않습니다."
1950676,2,English Reading Practice 1,Young In Chang,100.0,21,0,원래 모의토익 망하면 F인데 코로나라 컷없어서 이득봤습니당ㅎㅎ
1950676,3,English Reading Practice 1,Young In Chang,80.0,20,0,시험이나 과제 관련해서 공지도 잘올려주시고 수업도 무난하고 좋았습니당
1950676,4,English Reading Practice 1,Young In Chang,60.0,20,0,다 온라인 수업이었음기말 공지를 수업시간에만 해주시고 공지에 따로 올려주시지 않으셨음 과제도 거의 없고 온라인 수업이라 그럴만 하다고 봄 근데 학점이 너무 슬펐음..
1950676,5,English Reading Practice 1,Young In Chang,60.0,20,0,아무리 열심히 수업듣고 중간기말 잘봐도모토점수에 달린 내학점 ㅠㅠ
1950676,6,English Reading Practice 1,Young In Chang,100.0,20,0,"모토 700점대후반 에이플. 밑에700점대맞고 비제로맞았다는사람은 기말,중간,과제,출석,퀴즈중에서 어떤거를 못했나보지 자기가못한걸로 그러네..ㅋㅋ 이분처럼천사인사람도없는데ㅋㅋ"
1950676,7,English Reading Practice 1,Young In Chang,40.0,20,0,모토 700점대 비제말다했다중간기말도 환산해서 85는 넘었음 근데 왜 밑분은 에이플이고 난 비제로일까 눈물이나네
1950676,8,English Reading Practice 1,Young In Chang,40.0,20,2,왤케 평 좋은지 모르겠네ㅋㅋㅋ교수님 딱히 학생 배려도 안 하시는 것 같고 걍 그럼수업도 그냥저냥 뭐 어차피 모토 성적이 중요하니깐
