url_id,index,lecture_name,professor_name,rate,semester,like,text
1627724,2,일본어A1,Murakami Kenichi,100.0,20,0,교수님이 귀엽고(?) 친절하세요! 과제도 그렇게 많지 않고 충분히 수업들으면 쉽게 풀 수 있어요:)  일어 정말 기본 정도 알고있는데 이해하기도 괜찮았고 수업도 재미있었습니다! 새내기 수업으로 추천드립니다 ㅎ근데 고학년선배님들도 좀 계신 것 같았어요-!
1627724,3,일본어A1,Murakami Kenichi,100.0,19,0,1학년 생활동안 뵈온 교수님들 중 단연 최고로 꼽는 교수님 이 수업 들으려고 학교다녔음.
1627724,4,일본어A1,Murakami Kenichi,80.0,19,0,교수님이 유체크하라고 알려주시고 이름 호명도 해주심 열심히 하면 학점 충분히 잘 받을 수 있음 !
1627724,5,일본어A1,Murakami Kenichi,100.0,19,0,매우 좋아요! 교수님이 너무 귀여우시고 착하셔서 학점도 잘 주시는 것같아요. 수업도 나름 재밌지만 만약 일본어 기초가 없으시다면 듣지 않는 것을 추천드립니다!
1627724,6,일본어A1,Murakami Kenichi,80.0,18,0,교수님이 일본분이시라 가끔 설명을 못 알아들을 때도 있었지만 일본어에 관심있고 열심히 하고 싶은 분은 꼭 들으시길 바랍니다!! 근데 정말 일본어 잘 하는 사람들이 많긴 많아요ㅠㅠㅠㅠ
1627724,7,일본어A1,Murakami Kenichi,60.0,18,0,교수님은 좋다 하지만 일본어에 자신 없으면 절대 듣지 말것 .... 학점이 바닥으로 떨어진다...
1627724,8,일본어A1,Murakami Kenichi,60.0,18,0,"교수님은 좋으심. 일본인이셔서 현지인 발음도 체험해 볼 수 있음.그러나 수업시간에 사설도 꽤 있고, 무엇보다 기초 수업에 선배들이 너무 많음..."
1627724,9,일본어A1,Murakami Kenichi,60.0,18,0,교수님도 좋고 수업도 나름 괜찮지만 1학년 전공 그것도 기초 수업에 선배들이 너무 많음 4학년도 꽤 있음 어문 전공이다보니까 고실력자가 여기 껴서 학점 채가는 경우도 다반사
1627724,10,일본어A1,Murakami Kenichi,60.0,18,0,"교수님 귀여우시긴 한데, 너무 수업과 관련없는 얘기를 많이하세요ㅜㅜ 특히 외계인얘기나 정치얘기는 정말 왜하시는거지? 라는 생각이 들정도...? 말하기시험은 읽으면 되는거라서 어렵지않았고, 쓰기의 경우 중간은 쉬웠지만 기말은 어려웠습니다ㅜㅜ 한자 쓸줄몰라도 된다고 하시지만 무슨뜻인지는 알아야하거든요. 처음시작하면 어려우실거예요."
1627724,11,일본어A1,Murakami Kenichi,80.0,18,0,교수님이 유머로 분위기를 띄우려고 많이 노력하십니다.  일본어를 처음부터 배우기 시작하나 일본인이 가르치기 때문에 생각보다 어려운부분들도 있습니다  말하기 필기 시험이 각각 존재
1627724,12,일본어A1,Murakami Kenichi,100.0,17,0,일단 교수님이 열정적이시고 귀여우심ㅋㅋㅋ 과제도 그냥 강의노트에 다 나와있는거 베끼기만 하면 됨다만 과제는 거의 다 만점이기 때문에 시험에서 성적이 크게 갈림!!근데 나는 히라가나 가타카나만 외우고 들어갔는데 수업하는거 잘 따라갔던 거 같음. 할만한 내용들이였다고 생각함! 나는 중간 기말 다 A+나왔음. 맨앞자리에서 열심히 들으면 교수님이 좋아하심!!!!!!!!
1627724,13,일본어A1,Murakami Kenichi,80.0,17,0,교수님은 열정적이신데  절대 기초를 위한 수업은  아닙니다ㅠ 기초에게는 어려운 단어도 많고 하루에 나가는 문법양도  은근히  많아요ㅜ
1788016,0,시장경제의원리,노성호,60.0,20,0,"학점은 잘 주시지만,,교수님의 설명을 이해하는데 시간이 걸립니다."
1788016,1,시장경제의원리,노성호,60.0,20,0,교수님 학점 진짜 잘주심. 메일로 질문했을때 답장해주시는거 보면 성격도 되게 좋으신거같음. 근데 설명은 잘 못하심
1788016,2,시장경제의원리,노성호,80.0,20,0,점수따고싶으신분들은 정말후회없으실거에요
1788016,3,시장경제의원리,노성호,80.0,20,0,교수님이 학생들 열심히만 노력한다면 학점 잘주려고 하시는거같고 강의력은 조금 딸리지만 귀여우시고 과제 부담도 적고 .. 학생들 웃기려고 많이 노력하시는 교수님이심 시험은 혼자 책보고 열심히 공부하면 성적은 무난하게 잘받을것
1788016,4,시장경제의원리,노성호,80.0,20,0,교수님 강의력은 잘 모르겠지만.. 시험도 별로 어렵지 않고 학점도 높게 주시려고 하시는 듯
1788016,5,시장경제의원리,노성호,80.0,20,0,학생들 입장에서 최대한으로 생각해주시는 것 같다. 과제도 부담스럽지 않게 내주시고 점수도 후하게 주신다 진짜류.. 예습을 먼저 하고 강의를 들어야 더 이해하기 쉽다..!
1788016,6,시장경제의원리,노성호,80.0,20,0,과제같은 것 알기쉽게 풀이해주셔서 좋았어요원래 경제과목 잘 알거나 자신있는 분들이 들으면 좋을듯
1788016,7,시장경제의원리,노성호,20.0,18,0,교수님 강의력이 정말 대박이다. 안좋은 쪽으로. 하지만 충분히 책을 읽고 따라갈 수 있을 정도고 족보에서 다 나온다는 사실은 타과라 아래 글 읽고 처음 알았지만 시험을 그렇게 어렵게 내는 편은 아니다. 그리고 시험 직전에 주시는 계산문제 잘 봐야한다. 그걸 숫자만 바꿔서 문제로 출제하시는 것 같다. 별점 1점인 이유는 교수님 강의력 때문에.. 그것만 빼면 조별과제도 없고 과제 부담도 별로 안 주시려 하고 다 괜찮다.
1788016,8,시장경제의원리,노성호,100.0,18,0,"출결은 유체크 열심히... 시험은 족보 열심히 공부하고 책에서 키워드 위주로 공부해도 공부한만큼 성적나옴. 단,  요즘 족보가 너무 많이 돌아다녀서 시험치기 전 3일정도는 빡세게 시간투자하면 a쁠 나옴.  무조건 쁠만주시고 수업 1도 안들어도 무관함"
1788016,9,시장경제의원리,노성호,100.0,18,1,"교수님 설명은 매우 빈약하지만 교과서 읽고 연습하면 충분히 시험은 잘봄. 특히 족보 거의 그대로 출제하시기 때문에 의지만 있으면 됨 .과제는 거의 없다고 보면 되고, 무엇보다 학점에 제로 안붙여주시고 무조건 플러스만."
535039,0,영어속의논리,이동영,100.0,20,0,"흐름만 이해 한다면 시험 준비는 수월. 하지만 초반에 길을 잃으면 답 없음. 교수님도 초반 과제들을 통해 학습을 유도 하심. 기반을 잘 다져야 함. 싸강 기준 시험시간 부족, 모르는 문제는 패스하는 것도 방법. 전반적으로 좋은 교수님. 마지막에 도달해서는 유레카를 느끼는 기분은 덤. (초반에 감을 잡지 못해 강의 뿐만 아니라 여러 곳에서 서칭하긴함)"
535039,1,영어속의논리,이동영,60.0,20,0,처음에는 내용이 생소하긴하지만 흥미로운 수업이었다 교수님이 설명을 잘 해주시고 은근 과제가 재밌다
535039,2,영어속의논리,이동영,100.0,20,0,여태 들었던 영문과 수업중 가장 흥미로웠음 교수님 또한 아주 좋으신분
535039,3,영어속의논리,이동영,100.0,20,0,공부 열심히하면 재밌고 그만큼 성적도 잘 받을수 있음논리적으로 생각하고 따져보는 과정이 처음에는 낯설수도 있지만 수업 열심히 듣고 교수님께 질문도하고 (싸강이라 이메일로 함) 하면 괜찮음
535039,4,영어속의논리,이동영,80.0,20,0,논리학을 영어로 배우는 과목입니다실용적인 내용이라기보다는 논리력을 키우기에 좋은 내용인 것 같습니다. 좀 수학 같은 느낌임교수님 수업 열심히 하시고 강의력이 아주 좋으십니다. 필기만 꼼꼼히 하면 이해 안가는 부분 없음. 모르는 거 생겨서 물어보면 답변도 친절하게 해주십니다.과제는 총 5번인가 나왔던 거 같은데 난이도가 쉽진 않습니다 평소에 강의 잘 들어놓고 계셔야함시험은 수업 때 배운 내용을 응용한 문제가 나옵니다. 수학 공식 외워서 수학문제 푸는 느낌입니다. 그래서 수포자라서 논리가 부족한 저는 공부를 아무리 열심히 해도 조금씩 틀리더라고요..
535039,5,영어속의논리,이동영,60.0,20,0,처음에는 생소하게 느껴질 수 있지만 집중만 하면 재밌음크게 어렵진 않았고 어려운 건 흥미롭고 풀어나가는 맛이 있음암기할 건 따로 없고 이해하면서 진도 잘 따라가면 재미있게 들을 수 있는 수업이라 생각함 근데 재미랑 별개로 실생활에 어떻게 적용할 수 있을진 모르겠음
535039,6,영어속의논리,이동영,60.0,20,0,특이한 과목같음 도움이 될 진 모르겠지만 싸강 덕은 본 거 같음
535039,7,영어속의논리,이동영,100.0,20,0,논리학 내용 어렵지만 배운 거 많았음 교수님도 스마트하시고 젠틀하시고.. 좋으심 무엇보다 이번학기 싸강이라 여러번 돌려볼 수 있어서 더 좋았음!!!
535039,8,영어속의논리,이동영,80.0,20,0,"우리가 아는 함수나 집합, 명제등의 개념이 영어 단어로 나와있어 처음에는 혼란이 크지만 교수님께서 차근차근 설명해주시기 때문에 이해할 수 있음! 배우다 보면 나름 재밌어진다ㅎㅎ 그리고 과제는 5번 있는데, 수업 잘 들으면 어렵지 않게 풀 수 있다."
535039,9,영어속의논리,이동영,100.0,20,0,"내용은 어려운데 재밌었고, 싸강이라 너무 개꿀만 과목임. 교수님이 좋아하시는 게 많이 느껴지고 귀여우심 ㅋㅋㅋ"
535039,10,영어속의논리,이동영,100.0,19,0,"일단 논리학을 영어 교재로 배우는 과목이에요. 이해 위주 과목이다 보니, 따로 뭐 특별히 외울 게 없어서 좋았어요. 시험도 문제 푸는 느낌이라서, 이해만 잘 되면 정말로 편한 과목이에요. 사실 저도 이해력이 딸려서 좀 걱정했는데, 예습해서 가니까 거의 다 이해되더라고요. 그래도 이해 안 되는 건 교수님께 여쭤보면 친절히 알려주셔요. 다 끝마치고 나니까 뭔가 논리적으로 더 잘 생각할 수 있게 된 느낌도 들고(?) 그러네요. 개인적으로 1학기 때 들었던 강의 중 가장 좋았습니다."
535039,11,영어속의논리,이동영,80.0,19,0,"한마디로 적당한 강의 같음 강의의 정석 같은 느낌임 과제 5번, 시험 2번인데 과제 그냥 프린트 한장 풀어가면 되는 거라 부담 별로 없음 시험도 무난하게 내심 그냥 답이 딱 정해져 있어서 깔끔함 A+이랑 B+ 간격이 촘촘해서 A+ 받으려면 열심히 해야되긴 함 근데 이건 다른 강의도 다 그러니까 뭐"
535039,12,영어속의논리,이동영,80.0,19,0,"교수님이 너무 귀여우시고 젠틀하심! 과제는 5번이였고 발표는 책에서 지정해주신 범위 번역해서 읽는게 끝! 강의 내용은 왜 배워야하는지 모르겠는 내용이지만 교수님이 설명을 꼼꼼하게 잘해주시기 때문에 재밌을때도 있음 (근데 설명 안들으면 대체 무슨 내용인지 이해조차 할 수가 없음,, 어려워요,,) 출석은 유체크인데 가끔 누구한테 질문했는데 자리에 없으면 체크하는 정도..? 정말 드문 일이긴 함. 시험 내용은 좀 어렵지만 풀기 가능하고 워낙 재수강하는 사람이 많아서 좀 빡센 부분도 없잖아 있음!"
535039,13,영어속의논리,이동영,100.0,19,0,교수님이 너무 좋으신 분 !젠틀하시고  이해 잘 되게 설명해주심.수업 내용 자체가 어려운 부분이지만 교수님이 반복해서 설명해주시기에  수업만 제대로 듣는다면 괜찮은 수업임.
535039,14,영어속의논리,이동영,60.0,19,0,왜 배워야하는지 모르겠는 내용이었음 수학하고 비슷한 느낌을 많이 받았음 실용적이지 않고 좀 특이한 수업임 하지만 교수님이 잘 가르쳐주셔서 들을만 함 발표는 한번 있는데 앞에 나가서 책 읽고 해석하면 되는거라 어렵지 않음 운좋으면 발표안하고 넘어가시기도 함
535039,15,영어속의논리,이동영,80.0,19,0,교수님은 좋은데 수업 내용이 어렵고 실용적이진 않다.
535039,16,영어속의논리,이동영,80.0,19,0,내용도 흥미롭고 재밌었으나 시험시간을 너무 적게주시는듯.좀 어려웠음.
535039,17,영어속의논리,이동영,60.0,19,0,교수님너무 귀엽고 젠틀하심. 교수님 자체는 좋으나 첨엔수업들으면서 이게 뭔소린지 하는데 계속 꾸준히 열심히 듣다보면 어느순간 이해감. 과제5개 내주시는데 걍 중간 기말치기전에 책 공부한다치고 하면 다 풀 수 있는 정도임. 발표 한번있으나 교재에 한페이지씩 할당해주셔서 그거 번역해서 나가서 읽기만하면됨.
1788017,0,영문법의이해,진실로,100.0,20,0,영문학의 심화내용을 배웁니다시험은 중간기말두번 있고요 공부할 분량이 엄청 많습니다.유학을 갔다온 사람이나 이미 영어를 잘하는 사람에게 유리한 과목인 것 같습니다.과제는 3갠가 있었는데 다 어렵지 않고 금방 할 수 있고쪽지 시험 2번 있었습니다공부 분량은 많지만 교수님이 수업에 굉장히 진심이셔서 준비도 열심히 해오시고 질문도 성심성의껏 답변해주셔서 좋았습니다
1788017,1,영문법의이해,진실로,100.0,20,0,모르는 문제 바로바로 피드백 해주셔서 좋았으나 공부량이 상당히 많은 것 기억해두세요! 그래도 교수님 덕에 어렵지 않게 배울 수 있었어요
1788017,2,영문법의이해,진실로,80.0,19,0,영문법 수업이라 지루할 수도 있는데 교수님이 나름 재밌게 강의하려고 노력하심. 시험은 쉬운편이며 부담감 없음.
1788017,3,영문법의이해,진실로,80.0,19,0,교수님이 진짜 열정적이시고 PPT 자료로 수업합니다. 중간에 퀴즈가 있는데 이 퀴즈랑 기말고사 비율이 비슷해서 퀴즈도 진짜 열심히 해야 합니다... 그게 좀 힘든 것 빼고는 다 좋은 수업입니다
1788017,4,영문법의이해,진실로,100.0,19,0,팀플 발표 과제 없음 대신 시험이 4번 .. 중간 기말 + 시험2번인데 퀴즈처럼 반영 비율이 적은게 아니라 중간 기말하고 반영비율 비슷함 그래서 그냥 이 수업은 큰 시험이 4번있다고 생각하면 됨그래도 공부한 만큼 나오고 재밌게 설명해주셔서 진짜 좋음!수업도 항상 일찍 끝내주심
1788017,5,영문법의이해,진실로,100.0,18,0,교수님 너무 열정적으로 수업해주세요ㅠㅠ 수업도 진짜 좋고 유익했습니다!!!공부한 만큼 나와용개인적으로 너무 너무  좋은수업😁
1788017,6,영문법의이해,진실로,100.0,18,0,"교수님이 유머러스하고 재밌습니다. 초반에 진도를 매우 과하게 잡으셔서 그거 맞춰서 진도 빼려고 엄청 힘들어하신게 보이고 저희도 힘들었지만 ㅎㅋㅋ.. 중간고사 이후 방향을 바꾸셨는지 진도 확 줄어들고, 범위도 줄어들고, 수업도 대략 30~1시간 일찍 끝내주셨습니다. 초반 진도설정이 좀 잘못되어서 그렇지만, 수업 자체는 매우 재밌게 해주셨습니다. 대신 쪽지시험이 좀 많아요. 중간 기말 사이 중간에 시험들이 있어서 좀 힘들수 있습니다."
1788017,7,영문법의이해,진실로,100.0,18,0,"전필이라 다 듣겠지만, 너무너무 좋음특히 교수님이 좋으셔서 지루한 문법수업이괜찮게 느껴짐"
1788017,8,영문법의이해,진실로,100.0,18,0,"교수님 너무 좋으세요! 전필이라 들은거지만 수업 방식, 설명하시는 방식 등등 다 만족합니다.연강이라 힘들수도 있지만 전혀 안지루하게 재밌는 얘기도 해주시고, 이해하기 쉬운 추가 예문도 들어주세요! 가끔 30분 일찍 끝내주시기도 하지만 거의 다소 시간이 부족하여 진도와 문제풀이 위주로 나갔습니다.시험은 총 6번봅니다. 중간 기말, 중간고사 보기전 퀴즈 2번, 기말고사 전에도 퀴즈 2번. 퀴즈나 중간고사는 교수님이 강조하신 부분에서도 나오고 응용한 문제도 나옵니다!"
1788017,9,영문법의이해,진실로,100.0,18,0,교수님 진짜 좋으십니다. 알려주실건 다알려주시고 친절하신데다가 가끔 수업도 일찍 끝내주십니다ㅜ 천사...!!  또 이교수님 수업들을거예요...♡
1788017,10,영문법의이해,진실로,100.0,18,0,나같은 영어 개 ㅈ밥이자 전필이라서 어쩔수 없이 들은 새끼도 재밋게  수업 받앗다.  교수님이 유머러스하고 강의력 좋아서 영문법에 거부감이  줄어들었다고 할수잇다. 퀴즈는 총4번 보는데 퀴즈 형식이 곧 중간 기말이라 생각하면 된다.  외국에서 살다온 놈들이 A를 석권할 것이므로 나같은 토종 한국인들은 교수님이 가르쳐 주시는 것만 제대로 외우고 공부하면  A근처는 갈것이다. 걔중에는 A+ 받을수도 있겠지 나처럼
535041,0,영미문화와어휘,이동영,80.0,20,0,교수님이 친절하게 다 하나씩 알려주시는데 이번학기가 오픈북 시험이어서 괜찮았지  아니었으면 좀 힘들었을 수업임
535041,1,영미문화와어휘,이동영,80.0,20,0,음.. 수업 자체는 매우 쉽습니다. 하지만...과제가 제일 까다로운듯.
535041,2,영미문화와어휘,이동영,100.0,20,0,솔직히 영어 어느정도 하는 사람이면 내용 자체는 엄청 쉽다! 그냥 책에 나온 단어랑 교수님이 추가로 설명해주신 단어만 외우면 끝~ 근데 내용은 쉽지만 시험은 은근 까다롭다는거.... 뭔가 풀다보면 읭? 하는 문제들이 나온다.
535041,3,영미문화와어휘,이동영,100.0,20,0,이 교수님 말이 필요한가요 ~~ 무조건 들으세요 과제는 조금 까다롭긴해요 머리쥐어싸매고 해야하는..?근데 재밌고 유익한 수업이었어요 감사합니다 교수님
535041,4,영미문화와어휘,이동영,80.0,20,1,"싸강이라 진짜 편했는데 오픈북이여도 시험 시간 많이 모자랐고, 과제는 교수님이 원하는 답 아니면 다 틀리게 하는 경향으로 느껴짐"
535041,5,영미문화와어휘,이동영,80.0,19,0,사실 저는 나름 꿀강의라고 생각합니다교수님께 유체크 안되었을때 말씀 드리면 다 체크해주십니다. 보통 책에서 나오는데 교수님 말씀  필기해야되요~~ 교수님께서 말하시는거에서 한두개정도 나오는듯
535041,6,영미문화와어휘,이동영,100.0,19,0,"음... 성실하기만 하면 괜찮은 과목인듯.교수님도 차분한데도 재밌음. 젠틀함.칼같이 시간맞춰 끝내주고.책이 총 100과로 되어있는데 100개과를 다하는게 아니라그중 13개과 정도를 중간고사13개과 정도를 기말고사로 교수님이 강의하기로 계획하신 과만 찝어서 공부함.수업 1회에 1개과를 나간다고 보면 됨.1개의 과는 1장으로 되어있음. 양이 적어 보이지만,전형적인 영어권 교재를 사용하므로 글씨들이 빽빽하게 쓰여있어서 생각보다 수업 1회에 배워야할 단어갯수가 많음.단어들자체는 어렵지 않은데, 막상 쓰려하면 생각이 안나는경우가 있을수 있음. 그래서 눈에 익게 많이 반복해서 보는수밖에 없는듯."
535041,7,영미문화와어휘,이동영,100.0,19,0,단어 양이 아주 방대해서 암기력이 매우 필요함시험에 출제되는 부분도 생각보다 엥스러운게 간간히 나오기도 함영어 단어 번뜩 떠오르 지 않으면 계속 생각 안 나는 문제사 다수임 그러나 교수님 수업이 매우 흥미롭...
535041,8,영미문화와어휘,이동영,60.0,19,0,단어라고 해서 그냥 외워서 해결되는 시험이 아니라 주관식인데 알파벳 제한이 있는 거라서 되게 어렵습니다... 수업은 교수님이 열정적이시지만 좀 지루한 편입니다...
535041,9,영미문화와어휘,이동영,60.0,19,1,과제는 그냥 4번 문제 풀어오는 거고 딱히 어렵진 않음. 시험은 좀 문제 유형이 특이함.. 많이 외웠다고 해서 다 맞춘다는 보장은 없음. 그날 머리가 잘 돌아가서 갑자기 단어가 생각나는 운이 조금 필요. 시험 문제가 예를 들어 if랑 같은 구절이나 단어를 쓰는 거임. 근데 이 구절은 하나가 아니라 굉장히 여러개일 가능성이 높음. 하지만 교수님이 원하는 답은 단 하나로 정해져있음 그래서 그 여러개중에 교수님이 원하시는 답 하나를 잘 떠올려야함.. 나머지는 다 떠오르는데 답 하나가 떠오르지 않는다면 망하는거임
535041,10,영미문화와어휘,이동영,60.0,19,3,발표빼고 과제없음. 발표도 그냥 한장 번역해서 읽는거 끝이라 별거아님. 근데 수업이 개지루해서 미침 ㅋㅋ 진짜 너무 지루해서 잠도 잘오고 딴짓하고싶고 그럼. 문제는 그 지루한 수업 다 똑바로 들어야 시험잘보기 가능.  교수님 책 세세한 부분 다 나가고 몇 개 추가하고 그러는데 이런거 어디다가 다 잘 적어놔야됨. 연습문제에서 시험안낸다그랬는데 냈고 교수님이 말한 거 이번에 기말에서 많이나왔음. 본인 외국살다왔는데 수업때 많이 졸고 그랬더니 시험 잘못봤음. 문제도 좀 유형이 특이하다고 해야되나 여튼 주관식 많아서 단어의 뜻을 외우는게 아니고 걍 머릿속에서 딱 떠올라야됨. 눈에 바르는 식으로 계속봐서 익숙해져야되는게 시험 잘보는 팁인것같음. 3점인 이유는 목소리가 잘안들리고 시험 유형같은거 잘 안알려줘서... 타과생이여서 아무정보 없는 상태로 듣다보니까 단어자체들은 진짜 쉬운데 막상 쓸라그러는데 생각안나서 영미소설의이해 시험보다 더 짜증났음
535041,11,영미문화와어휘,이동영,100.0,18,0,교수님이 너무 젠틀하시고 친절하십니다. 수업시간에 지루할까봐 가끔 웃긴 농담도 하십니다.
535041,12,영미문화와어휘,이동영,100.0,18,4,"비록 학점은 B+ 받았지만 상대평가라 그런거니 내 실수 때문임을 인정함.. 이 강의는 ★별 다섯개로 평가!!교수님 정말 잘 가르쳐주심!! 웃음넘치고 유머있으심... 수업 딱 제시간에 끝내주심책에 있는 오타들 다 잡아내어 바로잡아주시고 책에 있는 예문에 더불어서 또다른 문장 영작까지 다뤄주시고 책에 있는걸 아주 샅샅이 다룸... 과목명은 영미""문화와어휘"" 지만 일상 생활에서 쓰이는 회화까지 다뤄주시고 책에 없는 내용까지 설명해주심~과제가 중간고사 전 3개 기말고사전 2갠데 적다고 보면 적고 많다고 본다면 많다고 볼수 있지만, 시험 2~3주 전에는 과제를 안내 주시기 때문에 시험공부하는데 지장 없음... 과제는 하나당 4~5점정도 되는데 과제 제출 다음날 풀이도 해주시고 점수도 알려주시는데 시험문제와는 관련없음...ㅎㅎ중간 30 기말 30 과제 및 개인발표 25 출석 15인데중간고사 30점 만점에 요번학기 A학점 컷이 25.3인걸 보아 되게 치열하다고 보면 됨... (0.1점 차이로 A와 B가 갈림)학점은 앞반과 뒷반(40+40) 같이 주실것으로 예상됨... (시험을 합반하여 저녁 8시에 치룸)수업시간에 한 필기는 꼭 봐두는게 좋음..(자세한 이야기는 시험정보에서 continued...)"
1788019,0,영미작가이야기,김지원,60.0,18,5,"시험도 어렵지 않고... 그 어렵다는 윌리엄포크너 서적 읽어보게되는 기회가 되서 영광이긴 했는데... 음... 수업을 버틸수 있는게 관건입니다. 진짜 고문입니다. 겁나지루해요. 세줄읽고 해석하고 세줄읽고 해석하고 그걸 세시간동안 무한반복합니다. 노교수님 수고하신건 알겠는데, 그냥 소일거리처럼 과목 하나 맡아서 하는게 눈에 보입니다. 내용도 고등학교 수업이지 작품 속에 담긴 의미같은걸 배울수 있다는 생각은 안드네요. 겉핥기식으로 작품을 읽는데 뭔가 겉핥기를 쓸데없이 꼼꼼히 읽고 넘어가는 수업입니다.정리하자면 이분수업 들으실분들 = 조별 싫고, 한만큼 성적받고싶은데, 예비군에서 틀어주는 영상교육급 지루함을 ""졸지않고"" 들을 각오가 된 사람.이 수업을 단 한번도 졸지 않고 들었다? 당신은 철인입니다."
1788019,1,영미작가이야기,김지원,20.0,18,0,수업을 들음으로써 무엇을 얻어가는지 모르겠어요 ㅠ책을 읽어주시기만하고 고등학교 내신수업같아요
1788019,2,영미작가이야기,김지원,40.0,18,0,"정말  책을 읽기만 합니다. 시험유형 시험 전주에 다 알려주시고, 시험은 그렇게 어렵지않았습니다. 그러나 무언가 배울게 있으신 분이라고는 느끼지못했습니다. 이렇게 책을 함께 읽는것은 나쁘지않지만 다신  듣지않을것같습니다."
1627728,0,인지체계와의사소통능력,곽은주,80.0,20,0,코로나 시국에 유일하게 학교간 수업!!뭔가 집밖으로 나올 구실을 만들 수 있어서 좋았음수업 시간도 길고 팀플 힘듦대신에 학점은 정말 잘주심
1627728,1,인지체계와의사소통능력,곽은주,40.0,20,0,"별로다. 일단 수업 방향성이 모호하다. 가르친 건 언어학인데, 요구하는 건 배운 적도 없는 마케팅 지식. 과제 피드백도 약속한 거 하나도 안 지켜졌다.교수님도 그저 그렇다. 얘기는 많은데 그 중 80%는 별로 중요하지 않은 내용이다. 중간 발표 때는 나름 부족한 부분 짚어주시더니, 마지막 최종 발표 때는 거의 눈 감은 채 제대로 듣지도 않았다.수업계획서 보고 속지 말고, 제발 다른 강의 듣길 바란다. PBL의 탈을 쓴 그저 날먹 강의일 뿐이다."
1627728,2,인지체계와의사소통능력,곽은주,100.0,19,0,많은 팀플에 머리 아픈 프로젝트. 그러나 깊은 주제인 만큼 프로젝트의 명료한 해답 같은 거 보단 방향성이나 논리와 근거만 충분히 잘 갖추고 발표자의 태도나 연습을 얼마나 했는가에 따라 평가됩니다. 한 학기에 3~4번의 발표를 하고 높은 성적을 충분히 받을 수 있습니다. (발표 비중이 높기에 주1회수업인데 결석 2번 하고도 a+ 받았습니다.)
